,Unnamed: 0,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
332,152,2023-04-05,BIFI/USDT,504.8,0.017741935483871,520.1,0.0230133752950434,501.6,0.0125151392813889,510.3,0.0082987551867219,51.48421591389907
333,153,2023-04-06,BIFI/USDT,510.4,0.0110935023771789,511.7,-0.0161507402422611,498.0,-0.007177033492823,502.7,-0.0148932000783853,3.0805609452978704
334,154,2023-04-07,BIFI/USDT,503.4,-0.0137147335423197,504.9,-0.0132890365448504,497.6,-0.0008032128514056,501.5,-0.0023871096081161,0.5249023537077394
335,155,2023-04-08,BIFI/USDT,501.3,-0.004171632896305,533.7,0.0570409982174688,490.5,-0.0142684887459807,504.9,0.006779661016949,5.903134403342294
336,156,2023-04-09,BIFI/USDT,505.4,0.0081787352882505,513.4,-0.0380363500093686,501.8,0.0230377166156983,510.8,0.0116854822737175,0.8471468271482304
337,157,2023-04-10,BIFI/USDT,511.3,0.0116739216462209,519.1,0.0111024542267239,509.0,0.0143483459545634,517.1,0.0123335943617854,0.2659402294801708
338,158,2023-04-11,BIFI/USDT,517.2,0.0115392137688246,522.5,0.0065497977268349,512.2,0.0062868369351671,514.3,-0.0054148133823246,-0.2850050885282835
339,159,2023-04-12,BIFI/USDT,513.9,-0.0063805104408354,518.0,-0.0086124401913875,510.0,-0.0042951971885982,517.0,0.0052498541707175,-0.5075966092345802
340,160,2023-04-13,BIFI/USDT,516.3,0.0046701692936368,525.0,0.0135135135135135,512.6,0.0050980392156863,515.0,-0.0038684719535783,-0.23801626395533945
341,161,2023-04-14,BIFI/USDT,515.0,-0.0025179159403446,525.2,0.0003809523809523,510.0,-0.0050721810378463,518.0,0.0058252427184466,1.9006874024198421
342,162,2023-04-15,BIFI/USDT,517.3,0.0044660194174757,530.0,0.0091393754760089,512.8,0.0054901960784312,520.5,0.0048262548262547,-0.8556864987992577
343,163,2023-04-16,BIFI/USDT,520.1,0.0054127198917457,528.0,-0.0037735849056603,493.5,-0.0376365054602183,518.9,-0.003073967339097,-9.74122564801132
344,164,2023-04-17,BIFI/USDT,519.0,-0.0021149778888676,520.0,-0.0151515151515151,501.6,0.0164133738601823,503.9,-0.0289073039121218,1.00188216507752
345,165,2023-04-18,BIFI/USDT,503.8,-0.0292870905587668,513.2,-0.0130769230769229,500.0,-0.0031897926634769,510.4,0.0128993847985712,0.3997224266176506
346,166,2023-04-19,BIFI/USDT,509.8,0.0119094878920207,510.5,-0.0052611067809821,476.1,-0.0477999999999999,478.2,-0.0630877742946708,1.2108124997314076
347,167,2023-04-20,BIFI/USDT,478.0,-0.0623774029030992,484.8,-0.0503428011753183,464.9,-0.0235244696492334,470.7,-0.0156838143036386,0.8160599311289418
348,168,2023-04-21,BIFI/USDT,470.5,-0.0156903765690377,475.9,-0.0183580858085808,444.3,-0.0443106044310603,450.3,-0.0433397068196302,1.2480210341618139
349,169,2023-04-22,BIFI/USDT,450.3,-0.0429330499468649,462.8,-0.0275267913427189,444.6,0.0006752194463199,461.0,0.0237619364867864,1.1693252333521509
350,170,2023-04-23,BIFI/USDT,460.9,0.0235398623140128,462.0,-0.0017286084701815,445.9,0.0029239766081869,450.4,-0.0229934924078091,2.8269901846813803
351,171,2023-04-24,BIFI/USDT,451.0,-0.0214797136038186,455.7,-0.0136363636363636,445.5,-0.0008970621215518,447.4,-0.0066607460035523,2.3066898291153213
352,172,2023-04-25,BIFI/USDT,447.7,-0.0073170731707317,453.9,-0.0039499670836076,438.1,-0.0166105499438832,453.2,0.0129637907912383,0.4515305762950425
353,173,2023-04-26,BIFI/USDT,453.1,0.0120616484252848,467.4,0.0297422339722406,435.4,-0.0061629764893861,450.6,-0.0057369814651366,-1.4180009404255507
354,174,2023-04-27,BIFI/USDT,450.6,-0.0055175457956301,458.6,-0.0188275566966195,447.1,0.0268718419843823,454.3,0.0082112738570794,0.22064315913145377
355,175,2023-04-28,BIFI/USDT,454.4,0.0084332001775409,455.6,-0.0065416484954208,442.6,-0.0100648624468798,453.7,-0.00132071318512,0.24166558602476734
356,176,2023-04-29,BIFI/USDT,453.6,-0.0017605633802816,467.1,0.0252414398595259,452.6,0.0225937641211024,457.7,0.0088163985012121,-3.1805984978213417
357,177,2023-04-30,BIFI/USDT,457.8,0.0092592592592593,464.0,-0.0066366944979662,452.9,0.0006628369421122,456.8,-0.0019663535066637,-20.82514415175351
358,178,2023-05-01,BIFI/USDT,455.8,-0.0043687199650502,457.8,-0.0133620689655171,440.0,-0.0284831088540515,443.9,-0.0282399299474607,0.7086517039696197
359,179,2023-05-02,BIFI/USDT,444.0,-0.0258885476086002,448.0,-0.0214067278287461,438.3,-0.0038636363636362,446.3,0.0054066231133138,0.2278938328074805
360,0,2022-10-21,AUTO/USDT,222.9,,224.3,,215.0,,222.5,,0.0
361,1,2022-10-22,AUTO/USDT,222.3,-0.0026917900403767,307.0,0.3687026304057066,222.3,0.0339534883720931,238.3,0.0710112359550563,0.0
362,2,2022-10-23,AUTO/USDT,238.4,0.0724246513720197,243.1,-0.2081433224755701,227.7,0.0242914979757085,231.0,-0.0306336550566512,0.0
363,3,2022-10-24,AUTO/USDT,231.5,-0.0289429530201342,239.9,-0.0131633072809542,229.0,0.0057092665788318,237.6,0.0285714285714284,0.0
364,4,2022-10-25,AUTO/USDT,237.2,0.024622030237581,251.7,0.0491871613172154,236.7,0.0336244541484715,241.3,0.0155723905723905,0.0
365,5,2022-10-26,AUTO/USDT,241.6,0.0185497470489039,248.7,-0.0119189511323003,239.4,0.0114068441064638,245.0,0.0153336096145875,0.0
366,6,2022-10-27,AUTO/USDT,244.5,0.0120033112582782,259.6,0.0438279051065542,239.2,-0.0008354218880535,240.9,-0.016734693877551,0.0
367,7,2022-10-28,AUTO/USDT,241.2,-0.0134969325153374,246.1,-0.0520030816640987,233.9,-0.0221571906354514,241.4,0.0020755500207554,0.0
368,8,2022-10-29,AUTO/USDT,241.1,-0.0004145936981757,247.7,0.0065014221861032,239.0,0.0218041898247114,244.0,0.0107705053852527,0.0
369,9,2022-10-30,AUTO/USDT,243.6,0.0103691414350892,251.0,0.0133225676221235,240.0,0.0041841004184099,241.8,-0.0090163934426229,0.0
370,10,2022-10-31,AUTO/USDT,241.8,-0.0073891625615762,255.6,0.0183266932270915,238.3,-0.0070833333333333,244.5,0.0111662531017369,0.0
371,11,2022-11-01,AUTO/USDT,245.1,0.0136476426799005,251.2,-0.0172143974960876,243.3,0.0209819555182542,246.4,0.0077709611451943,0.0
372,12,2022-11-02,AUTO/USDT,245.1,0.0,247.6,-0.0143312101910827,233.5,-0.0402794903411426,235.4,-0.044642857142857,0.0
373,13,2022-11-03,AUTO/USDT,236.2,-0.036311709506324,250.5,0.0117124394184169,235.2,0.0072805139186296,245.0,0.0407816482582836,0.0
374,14,2022-11-04,AUTO/USDT,245.5,0.0393734123624047,254.2,0.0147704590818362,243.7,0.0361394557823129,251.0,0.0244897959183674,9.175924157679418e-09
375,15,2022-11-05,AUTO/USDT,251.3,0.0236252545824848,253.6,-0.0023603461841069,242.7,-0.0041034058268363,244.9,-0.0243027888446214,-3.407146277336798
376,16,2022-11-06,AUTO/USDT,244.9,-0.0254675686430561,265.0,0.0449526813880125,239.3,-0.0140090646889162,245.2,0.0012249897917515,-0.06625742355249879
377,17,2022-11-07,AUTO/USDT,244.9,0.0,248.5,-0.0622641509433962,234.6,-0.0196406184705391,237.9,-0.0297716150081565,1.979306342128213
378,18,2022-11-08,AUTO/USDT,237.5,-0.0302164148632094,239.7,-0.0354124748490946,180.1,-0.23231031543052,192.6,-0.1904161412358134,1.9183343208009174
379,19,2022-11-09,AUTO/USDT,192.7,-0.1886315789473684,195.1,-0.1860659157279933,145.0,-0.1948917268184341,148.3,-0.2300103842159916,1.6255231626196907
380,20,2022-11-10,AUTO/USDT,147.9,-0.2324857291126102,180.4,-0.0753459764223474,146.9,0.013103448275862,176.0,0.1867835468644638,1.7720598495233086
381,21,2022-11-11,AUTO/USDT,176.6,0.194050033806626,178.2,-0.0121951219512196,147.4,0.0034036759700477,162.0,-0.0795454545454545,2.63750184099301
382,22,2022-11-12,AUTO/USDT,162.5,-0.0798414496036239,170.7,-0.042087542087542,151.0,0.0244233378561735,162.4,0.0024691358024691,-0.16322237377627172
383,23,2022-11-13,AUTO/USDT,162.5,0.0,168.9,-0.0105448154657292,155.9,0.0324503311258279,162.5,0.000615763546798,-0.021467486489541773
384,24,2022-11-14,AUTO/USDT,162.4,-0.0006153846153845,173.9,0.0296033155713439,156.8,0.0057729313662604,170.1,0.0467692307692306,2.6371137843200545
385,25,2022-11-15,AUTO/USDT,170.4,0.0492610837438423,180.0,0.0350776308223117,166.1,0.0593112244897957,169.3,-0.0047031158142267,-0.27805216872365957
386,26,2022-11-16,AUTO/USDT,169.2,-0.0070422535211268,173.5,-0.036111111111111,164.0,-0.0126429861529199,170.2,0.0053160070880093,-0.3777955086472279
387,27,2022-11-17,AUTO/USDT,170.2,0.0059101654846336,180.1,0.0380403458213256,165.1,0.0067073170731706,169.2,-0.0058754406580493,-3.285270388567263
388,28,2022-11-18,AUTO/USDT,168.6,-0.0094007050528789,186.5,0.0355358134369794,167.6,0.0151423379769837,176.2,0.0413711583924349,87.52731859764584
389,29,2022-11-19,AUTO/USDT,176.2,0.0450771055753262,197.5,0.0589812332439678,169.6,0.0119331742243435,177.9,0.0096481271282633,700.556803044401
390,30,2022-11-20,AUTO/USDT,177.8,0.0090805902383657,278.5,0.410126582278481,177.7,0.047759433962264,206.2,0.159078133783024,-6.318737084807869
391,31,2022-11-21,AUTO/USDT,206.5,0.1614173228346456,225.6,-0.1899461400359067,188.5,0.0607765897580192,196.0,-0.0494665373423859,1.6140750495803795
392,32,2022-11-22,AUTO/USDT,196.0,-0.0508474576271186,285.0,0.2632978723404255,196.0,0.039787798408488,234.4,0.1959183673469389,6.937831417993006
393,33,2022-11-23,AUTO/USDT,234.5,0.1964285714285714,251.0,-0.1192982456140351,222.0,0.1326530612244898,236.1,0.0072525597269623,0.31285549495130976
394,34,2022-11-24,AUTO/USDT,236.3,0.0076759061833688,355.0,0.4143426294820718,232.0,0.045045045045045,302.4,0.280813214739517,-1120.7626667726415
395,35,2022-11-25,AUTO/USDT,301.8,0.2771900126957258,417.6,0.1763380281690141,271.7,0.1711206896551724,277.7,-0.0816798941798941,17.651353723438735
396,36,2022-11-26,AUTO/USDT,277.7,-0.0798542080848244,327.0,-0.2169540229885057,273.1,0.0051527419948473,279.8,0.0075621173928701,-1.9654296407336391
397,37,2022-11-27,AUTO/USDT,279.9,0.0079222182211018,285.3,-0.1275229357798164,263.0,-0.0369827901867448,266.0,-0.0493209435310937,27.24915077450734
398,38,2022-11-28,AUTO/USDT,266.0,-0.049660593068953,270.9,-0.0504731861198739,231.2,-0.1209125475285171,242.9,-0.0868421052631578,6.6091158665181595
399,39,2022-11-29,AUTO/USDT,242.9,-0.0868421052631578,259.4,-0.0424510889627168,237.9,0.0289792387543252,241.7,-0.0049403046521202,-0.34882290173942654
400,40,2022-11-30,AUTO/USDT,241.7,-0.0049403046521202,269.6,0.0393215111796454,238.8,0.0037831021437579,262.4,0.0856433595366155,1.952813729502551
401,41,2022-12-01,AUTO/USDT,263.0,0.0881257757550684,263.4,-0.0229970326409497,233.5,-0.0221943048576215,243.6,-0.0716463414634145,6.601771687309427
402,42,2022-12-02,AUTO/USDT,243.4,-0.0745247148288973,249.8,-0.0516324981017463,240.0,0.0278372591006423,246.0,0.0098522167487684,1.4498112946523023
403,43,2022-12-03,AUTO/USDT,245.9,0.0102711585866885,245.9,-0.0156124899919936,228.7,-0.0470833333333333,231.8,-0.0577235772357722,4.754043064281445
404,44,2022-12-04,AUTO/USDT,231.5,-0.0585603904026027,259.3,0.054493696624644,228.4,-0.0013117621337996,245.1,0.0573770491803278,4.393754879000791
405,45,2022-12-05,AUTO/USDT,245.1,0.0587473002159826,263.4,0.0158118010026995,235.2,0.0297723292469351,240.7,-0.0179518563851489,2.203653173788576
406,46,2022-12-06,AUTO/USDT,240.7,-0.0179518563851489,242.7,-0.0785876993166286,234.0,-0.0051020408163264,238.0,-0.0112172829248026,-1.5522090217047793
407,47,2022-12-07,AUTO/USDT,237.9,-0.0116327378479433,238.8,-0.0160692212608157,227.3,-0.0286324786324785,232.6,-0.0226890756302521,1.5366705210936613
408,48,2022-12-08,AUTO/USDT,232.2,-0.0239596469104667,248.7,0.0414572864321607,229.7,0.0105587329520455,237.3,0.0202063628546862,0.8780448487423841
409,49,2022-12-09,AUTO/USDT,237.3,0.0219638242894057,243.5,-0.020908725371934,233.3,0.0156726164562472,236.6,-0.0029498525073746,0.5318040043151837
410,50,2022-12-10,AUTO/USDT,236.6,-0.0029498525073746,245.0,0.0061601642710471,234.7,0.0060008572653236,237.1,0.0021132713440406,-33.829247675387265
411,51,2022-12-11,AUTO/USDT,236.5,-0.000422654268808,274.2,0.1191836734693876,232.0,-0.0115040477204941,272.3,0.1484605651623787,-59.914157521510205
412,52,2022-12-12,AUTO/USDT,272.3,0.1513742071881607,294.3,0.0733041575492341,235.0,0.0129310344827586,248.1,-0.0888725670216673,-12.168554665760029
413,53,2022-12-13,AUTO/USDT,248.0,-0.0892398090341535,261.2,-0.1124702684335712,237.3,0.0097872340425533,248.7,0.0024183796856105,0.07368049863651879
414,54,2022-12-14,AUTO/USDT,248.4,0.0016129032258065,259.8,-0.0053598774885144,245.6,0.034976822587442,252.8,0.0164857257740249,10.299783125326991
415,55,2022-12-15,AUTO/USDT,252.7,0.0173107890499193,254.6,-0.0200153964588145,239.8,-0.0236156351791529,241.5,-0.0446993670886076,1.7810468368737113
416,56,2022-12-16,AUTO/USDT,241.6,-0.0439256034823901,250.1,-0.0176747839748625,211.1,-0.1196830692243536,216.3,-0.1043478260869564,2.5007543948331765
417,57,2022-12-17,AUTO/USDT,216.3,-0.1047185430463575,265.0,0.0595761695321872,216.3,0.0246328754144955,231.2,0.0688858067498843,7.934328283662645
418,58,2022-12-18,AUTO/USDT,232.1,0.0730466944059176,234.2,-0.1162264150943396,225.9,0.044382801664355,230.1,-0.004757785467128,2.083505169537482
419,59,2022-12-19,AUTO/USDT,230.2,-0.0081861266695389,231.9,-0.0098206660973526,217.6,-0.0367419212040726,218.3,-0.0512820512820512,2.867636867636893
420,60,2022-12-20,AUTO/USDT,218.2,-0.0521285838401389,230.2,-0.0073307460112117,217.4,-0.0009191176470587,225.0,0.0306917086578102,1.1047939818268915
421,61,2022-12-21,AUTO/USDT,225.2,0.0320806599450045,234.2,0.0173761946133796,222.0,0.0211591536338546,230.9,0.0262222222222221,-6.249670318646785
422,62,2022-12-22,AUTO/USDT,230.9,0.0253108348134991,231.1,-0.0132365499573013,217.1,-0.022072072072072,223.1,-0.0337808575140754,175.4172160468969
423,63,2022-12-23,AUTO/USDT,223.4,-0.0324815937635339,224.6,-0.0281263522284724,220.4,0.0152003684937818,223.3,0.0008964589870015,-0.35126303512035423
424,64,2022-12-24,AUTO/USDT,223.5,0.0004476275738585,223.5,-0.0048975957257345,218.5,-0.0086206896551724,220.7,-0.0116435288849082,-3.390505890236619
425,65,2022-12-25,AUTO/USDT,220.8,-0.0120805369127515,222.5,-0.0044742729306487,213.8,-0.0215102974828375,214.3,-0.0289986406887176,121.75176919514084
426,66,2022-12-26,AUTO/USDT,214.3,-0.0294384057971014,219.3,-0.0143820224719101,211.0,-0.0130963517305894,217.1,0.0130657956136257,2.519762935449933
427,67,2022-12-27,AUTO/USDT,217.5,0.0149323378441437,217.9,-0.0063839489284085,204.9,-0.028909952606635,209.0,-0.0373099953938277,2.9632557056113416
428,68,2022-12-28,AUTO/USDT,209.0,-0.0390804597701149,243.0,0.1151904543368518,205.6,0.0034163006344558,220.6,0.0555023923444975,-5.829883353463863
429,69,2022-12-29,AUTO/USDT,220.6,0.0555023923444975,239.5,-0.0144032921810699,215.1,0.0462062256809339,218.7,-0.0086128739800543,-1.6541306376380074
430,70,2022-12-30,AUTO/USDT,218.4,-0.0099728014505892,228.6,-0.0455114822546972,215.1,0.0,222.3,0.0164609053497943,-10.534897087673903
431,71,2022-12-31,AUTO/USDT,222.8,0.02014652014652,224.0,-0.0201224846894138,219.3,0.0195258019525803,219.6,-0.0121457489878543,3.09942045791052
432,72,2023-01-01,AUTO/USDT,219.5,-0.0148114901256732,226.8,0.0124999999999999,216.8,-0.0113999088007296,221.8,0.0100182149362477,2.2289888199245187
433,73,2023-01-02,AUTO/USDT,222.5,0.0136674259681093,226.3,-0.0022045855379189,219.2,0.0110701107011068,223.3,0.0067628494138862,2.00243367780103
434,74,2023-01-03,AUTO/USDT,223.3,0.0035955056179775,228.0,0.0075121520106054,220.7,0.0068430656934306,224.2,0.0040304523063143,29.09056594994904
435,75,2023-01-04,AUTO/USDT,223.8,0.0022391401701746,229.6,0.0070175438596491,222.3,0.0072496601721794,226.7,0.011150758251561,1.06142767999351
436,76,2023-01-05,AUTO/USDT,226.8,0.0134048257372654,231.9,0.0100174216027875,225.8,0.0157444894286999,228.4,0.007498897220997,-6.8265325649264526
437,77,2023-01-06,AUTO/USDT,228.4,0.0070546737213403,230.4,-0.0064683053040103,222.9,-0.0128432240921169,229.9,0.0065674255691767,0.9304875594827101
438,78,2023-01-07,AUTO/USDT,230.2,0.0078809106830122,261.2,0.1336805555555555,227.5,0.0206370569762224,232.2,0.0100043497172683,-23.952009962567903
439,79,2023-01-08,AUTO/USDT,232.2,0.0086880973066898,240.2,-0.0803981623277182,230.0,0.0109890109890109,237.2,0.0215331610680447,1.9800750129039617
440,80,2023-01-09,AUTO/USDT,237.2,0.0215331610680447,242.7,0.0104079933388843,234.0,0.0173913043478259,237.2,0.0,0.0
441,81,2023-01-10,AUTO/USDT,237.6,0.0016863406408094,243.3,0.0024721878862794,235.0,0.0042735042735042,239.2,0.0084317032040472,0.5519892907086739
442,82,2023-01-11,AUTO/USDT,239.3,0.0071548821548821,241.5,-0.0073982737361283,233.5,-0.0063829787234042,240.0,0.0033444816053511,0.11605643962431944
443,83,2023-01-12,AUTO/USDT,239.9,0.0025073129962389,254.6,0.0542443064182194,237.0,0.0149892933618842,249.6,0.04,0.7945120439249032
444,84,2023-01-13,AUTO/USDT,249.2,0.038766152563568,258.8,0.0164964650432051,247.0,0.0421940928270041,256.0,0.0256410256410257,0.44605051428079256
445,85,2023-01-14,AUTO/USDT,255.3,0.024478330658106,324.5,0.2538639876352395,250.0,0.0121457489878542,292.4,0.1421874999999999,2.76492403906197
446,86,2023-01-15,AUTO/USDT,292.4,0.1453192322757539,304.9,-0.0604006163328197,272.5,0.09,281.3,-0.0379616963064294,9.535894379831422
447,87,2023-01-16,AUTO/USDT,281.3,-0.0379616963064294,300.0,-0.0160708428993111,279.2,0.0245871559633026,286.9,0.0199075719872021,1.3226194134358917
448,88,2023-01-17,AUTO/USDT,286.5,0.018485602559545,300.0,0.0,284.3,0.0182664756446992,285.5,-0.0048797490414778,2.033451126683463
449,89,2023-01-18,AUTO/USDT,285.5,-0.0034904013961605,292.6,-0.0246666666666666,250.1,-0.1202954625395709,258.3,-0.0952714535901926,4.402728976368891
450,90,2023-01-19,AUTO/USDT,258.2,-0.0956217162872155,277.9,-0.0502392344497609,254.4,0.0171931227508996,272.5,0.0549748354626402,2.8842497488929344
451,91,2023-01-20,AUTO/USDT,272.4,0.0549961270333074,289.3,0.0410219503418496,267.8,0.0526729559748428,288.0,0.0568807339449541,0.7511609935869168
452,92,2023-01-21,AUTO/USDT,287.9,0.0569016152716592,294.9,0.0193570687867263,276.6,0.0328603435399552,283.5,-0.015625,-3.0443111247205974
453,93,2023-01-22,AUTO/USDT,283.5,-0.0152830844043069,289.5,-0.0183112919633773,270.0,-0.0238611713665944,281.2,-0.0081128747795414,2.4427129401801104
454,94,2023-01-23,AUTO/USDT,281.6,-0.0067019400352732,310.0,0.0708117443868738,277.8,0.0288888888888889,298.4,0.061166429587482,6.659442600091102
455,95,2023-01-24,AUTO/USDT,298.3,0.0593039772727272,323.5,0.0435483870967741,274.9,-0.0104391648668107,283.1,-0.05127345844504,4.143763742357326
456,96,2023-01-25,AUTO/USDT,283.0,-0.0512906469996647,299.4,-0.0744976816074188,279.0,0.0149145143688615,290.8,0.0271988696573648,1.4381241095186987
457,97,2023-01-26,AUTO/USDT,291.0,0.028268551236749,305.0,0.0187040748162994,290.0,0.039426523297491,301.8,0.0378266850068775,-17.00758263487201
458,98,2023-01-27,AUTO/USDT,301.6,0.036426116838488,318.7,0.0449180327868852,286.0,-0.0137931034482758,313.0,0.0371106693174287,13.236761932410337
459,99,2023-01-28,AUTO/USDT,312.8,0.0371352785145888,313.6,-0.0160025101976779,294.6,0.03006993006993,298.3,-0.0469648562300318,21.017738693342373
460,100,2023-01-29,AUTO/USDT,298.6,-0.04539641943734,329.6,0.0510204081632652,296.7,0.0071283095723013,309.9,0.0388870264834058,1.2439633957438614
461,101,2023-01-30,AUTO/USDT,310.2,0.0388479571332884,316.0,-0.0412621359223301,286.7,-0.0337040781934614,290.8,-0.0616327847692803,1.597231966192973
462,102,2023-01-31,AUTO/USDT,291.0,-0.0618955512572533,302.0,-0.0443037974683544,288.4,0.0059295430763863,296.9,0.0209766162310864,1.6014963829795188
463,103,2023-02-01,AUTO/USDT,296.8,0.0199312714776631,299.8,-0.0072847682119204,277.3,-0.0384882108183077,296.9,0.0,0.0
464,104,2023-02-02,AUTO/USDT,297.3,0.0016846361185984,317.3,0.0583722481654436,288.6,0.0407500901550668,291.0,-0.0198720107780396,1.9350717024107467
465,105,2023-02-03,AUTO/USDT,291.2,-0.0205179952909519,301.3,-0.0504254648597541,288.0,-0.0020790020790021,295.0,0.0137457044673539,-5.660449289821769
466,106,2023-02-04,AUTO/USDT,295.0,0.0130494505494505,305.9,0.0152671755725188,291.0,0.0104166666666667,300.9,0.02,-4.460670093280042
467,107,2023-02-05,AUTO/USDT,300.4,0.0183050847457626,350.1,0.1444916639424649,295.7,0.0161512027491408,338.0,0.1232967763376537,-7.301104699170506
468,108,2023-02-06,AUTO/USDT,338.0,0.1251664447403462,355.4,0.0151385318480432,307.7,0.0405816706121069,316.3,-0.0642011834319525,8.640882455182156
469,109,2023-02-07,AUTO/USDT,316.5,-0.0636094674556213,365.0,0.0270118176702307,315.8,0.0263243418914527,340.9,0.0777742649383494,3.7041014795674854
470,110,2023-02-08,AUTO/USDT,341.3,0.0783570300157978,390.0,0.0684931506849315,310.0,-0.0183660544648511,372.2,0.0918157817541802,-7.6906256874027665
471,111,2023-02-09,AUTO/USDT,372.7,0.092001171989452,420.0,0.0769230769230768,325.5,0.05,335.4,-0.0988715744223536,1.9460746268893867
472,112,2023-02-10,AUTO/USDT,335.7,-0.0992755567480547,341.5,-0.1869047619047619,301.9,-0.0725038402457758,310.3,-0.0748360166964817,9.529983714199417
473,113,2023-02-11,AUTO/USDT,310.6,-0.0747691391123025,404.0,0.1830161054172767,309.0,0.0235177210997019,346.9,0.1179503706090878,10.746120555240735
474,114,2023-02-12,AUTO/USDT,346.7,0.116226658081133,397.0,-0.0173267326732673,338.5,0.0954692556634304,343.6,-0.009512827904295,2.63225763446461
475,115,2023-02-13,AUTO/USDT,343.3,-0.0098067493510238,360.0,-0.0931989924433249,299.1,-0.1163958641063515,316.7,-0.0782887077997672,178.20325996917538
476,116,2023-02-14,AUTO/USDT,316.8,-0.0771919603845033,332.3,-0.0769444444444443,309.5,0.0347709796054831,318.6,0.0059993684875276,0.3067369607306748
477,117,2023-02-15,AUTO/USDT,319.9,0.0097853535353533,342.0,0.0291904905206139,310.2,0.0022617124394184,339.3,0.0649717514124292,0.6790112493000702
478,118,2023-02-16,AUTO/USDT,339.4,0.060956548921538,342.8,0.0023391812865496,316.6,0.0206318504190845,318.3,-0.0618921308576481,1.8670609869259291
479,119,2023-02-17,AUTO/USDT,318.8,-0.0606953447259869,331.2,-0.0338389731621937,316.7,0.0003158559696776,325.4,0.0223060006283379,0.49853768315236435
480,120,2023-02-18,AUTO/USDT,325.4,0.0207026348808028,331.2,0.0,320.0,0.0104199557941269,324.2,-0.0036877688998155,-1.461896922158845
481,121,2023-02-19,AUTO/USDT,324.2,-0.0036877688998155,347.3,0.0486111111111111,321.3,0.0040625,329.2,0.0154225786551511,-1.0546883208993814
482,122,2023-02-20,AUTO/USDT,329.2,0.0154225786551511,355.4,0.0233227756982434,318.2,-0.0096483037659509,350.2,0.0637910085054678,2.7142557474978375
483,123,2023-02-21,AUTO/USDT,350.2,0.0637910085054678,360.0,0.0129431626336522,331.1,0.0405405405405405,341.9,-0.0237007424328955,1.5095338520830637
484,124,2023-02-22,AUTO/USDT,341.9,-0.0237007424328955,343.1,-0.0469444444444443,317.8,-0.040169133192389,328.0,-0.040655162328166,3.682558007313555
485,125,2023-02-23,AUTO/USDT,328.0,-0.040655162328166,343.0,-0.0002914602156806,320.0,0.0069225928256764,324.5,-0.010670731707317,1.066244679971903
486,126,2023-02-24,AUTO/USDT,323.8,-0.0128048780487805,328.2,-0.0431486880466472,303.8,-0.0506249999999999,312.4,-0.0372881355932204,1.1825057605924088
487,127,2023-02-25,AUTO/USDT,312.4,-0.0352069178505251,314.7,-0.0411334552102377,299.0,-0.0157998683344305,311.3,-0.0035211267605632,2.8929250556492576
488,128,2023-02-26,AUTO/USDT,311.2,-0.0038412291933418,313.3,-0.0044486812837621,300.0,0.0033444816053511,311.0,-0.0009637006103437,-0.05610257552609957
489,129,2023-02-27,AUTO/USDT,310.9,-0.0009640102827763,314.7,0.0044685604851579,296.3,-0.0123333333333333,304.2,-0.0218649517684887,8.206272453218492
490,130,2023-02-28,AUTO/USDT,303.9,-0.0225152782245094,306.2,-0.027009850651414,283.1,-0.0445494431319608,287.5,-0.0548980933596318,3.679307742875952
491,131,2023-03-01,AUTO/USDT,287.4,-0.0542941757156959,300.2,-0.0195950359242325,285.3,0.0077711056163898,298.7,0.0389565217391303,1.84964110542185
492,132,2023-03-02,AUTO/USDT,298.7,0.0393180236604036,300.3,0.0003331112591606,284.9,-0.0014020329477744,290.1,-0.0287914295279543,4.157114723942221
493,133,2023-03-03,AUTO/USDT,290.1,-0.0287914295279543,290.6,-0.0323010323010322,263.7,-0.0744120744120744,270.5,-0.0675629093416064,1.4270151468359358
494,134,2023-03-04,AUTO/USDT,270.8,-0.0665287831782144,274.7,-0.0547143840330351,252.0,-0.0443686006825938,257.6,-0.0476894639556376,137.20289468241901
495,135,2023-03-05,AUTO/USDT,257.6,-0.0487444608567207,264.8,-0.0360393156170366,255.5,0.0138888888888888,260.4,0.0108695652173911,2.903041711485576
496,136,2023-03-06,AUTO/USDT,260.0,0.0093167701863352,264.3,-0.0018882175226586,255.1,-0.0015655577299412,260.5,0.000384024577573,-0.4255811976709788
497,137,2023-03-07,AUTO/USDT,260.3,0.0011538461538462,273.6,0.0351872871736662,255.8,0.0027440219521757,266.2,0.021880998080614,-2.312550306482557
498,138,2023-03-08,AUTO/USDT,266.8,0.0249711870918172,267.0,-0.0241228070175439,242.9,-0.0504300234558249,244.7,-0.0807663410969196,3.6401527024603673
499,139,2023-03-09,AUTO/USDT,244.6,-0.083208395802099,248.2,-0.0704119850187265,220.3,-0.0930424042815973,225.4,-0.0788720882713526,1.2745145096473784
500,140,2023-03-10,AUTO/USDT,225.2,-0.0793131643499591,235.1,-0.0527800161160354,210.1,-0.0463004993191104,228.0,0.0115350488021295,-1.1103824583732678
501,141,2023-03-11,AUTO/USDT,227.9,0.0119893428063944,236.0,0.0038281582305401,212.9,0.0133269871489767,223.0,-0.0219298245614034,-1.4486660650774499
