,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change
168,1682035200000,LINK/USDT,7.512,-0.03095975232198145,7.609,-0.044935358353206944,7.006,-0.0599758486515497,7.113,-0.053115015974440793
169,1682121600000,LINK/USDT,7.113,-0.053115015974440793,7.242,-0.04823235642002888,7.08,0.010562375107051158,7.175,0.008716434697033426
170,1682208000000,LINK/USDT,7.174,0.008575847040629858,7.174,-0.009389671361502261,6.866,-0.030225988700565032,7.082,-0.012961672473867591
171,1682294400000,LINK/USDT,7.082,-0.012824086980763982,7.269,0.013242263730136594,6.996,0.01893387707544436,7.068,-0.0019768426998023614
172,1682380800000,LINK/USDT,7.069,-0.0018356396498163674,7.3,0.004264685651396372,6.948,-0.006861063464837058,7.274,0.02914544425580079
173,1682467200000,LINK/USDT,7.275,0.029141321261847652,7.503,0.027808219178082183,6.703,-0.03526194588370757,7.004,-0.037118504261754226
174,1682553600000,LINK/USDT,7.004,-0.037250859106529366,7.232,-0.03611888577902167,6.982,0.04162315381172599,7.17,0.02370074243289544
175,1682640000000,LINK/USDT,7.17,0.02370074243289544,7.187,-0.006222345132743334,6.949,-0.004726439415640216,7.04,-0.018131101813110173
176,1682726400000,LINK/USDT,7.04,-0.018131101813110173,7.22,0.004591623765131336,6.992,0.006187940710893569,7.185,0.02059659090909083
177,1682812800000,LINK/USDT,7.185,0.02059659090909083,7.305,0.011772853185595622,7.014,0.0031464530892448828,7.025,-0.022268615170493944
178,1682899200000,LINK/USDT,7.025,-0.022268615170493944,7.082,-0.030527036276522868,6.797,-0.03093812375249505,6.898,-0.01807829181494669
179,1682985600000,LINK/USDT,6.896,-0.018362989323843504,6.962,-0.01694436599830562,6.8,0.0004413711931734454,6.907,0.0013047260075385037
0,1667520000000,LDO/USDT,1.621,,1.849,,1.595,,1.75,
1,1667606400000,LDO/USDT,1.75,0.07958050586057985,1.824,-0.013520822065981597,1.67,0.047021943573667624,1.702,-0.02742857142857147
2,1667692800000,LDO/USDT,1.702,-0.02742857142857147,1.71,-0.0625,1.567,-0.06167664670658679,1.576,-0.07403055229142175
3,1667779200000,LDO/USDT,1.576,-0.07403055229142175,1.736,0.01520467836257322,1.554,-0.00829610721123164,1.677,0.0640862944162437
4,1667865600000,LDO/USDT,1.677,0.0640862944162437,1.712,-0.01382488479262678,1.23,-0.20849420849420852,1.298,-0.22599880739415623
5,1667952000000,LDO/USDT,1.298,-0.22599880739415623,1.319,-0.2295560747663552,0.872,-0.29105691056910565,0.926,-0.28659476117103233
6,1668038400000,LDO/USDT,0.924,-0.288135593220339,1.243,-0.05761940864291115,0.903,0.03555045871559637,1.202,0.2980561555075594
7,1668124800000,LDO/USDT,1.202,0.3008658008658007,1.271,0.022526146419951543,1.115,0.23477297895902538,1.183,-0.0158069883527453
8,1668211200000,LDO/USDT,1.183,-0.0158069883527453,1.187,-0.06608969315499591,1.062,-0.047533632286995475,1.094,-0.07523245984784444
9,1668297600000,LDO/USDT,1.095,-0.07438715131022833,1.129,-0.048862679022746436,1.039,-0.021657250470809908,1.056,-0.034734917733089565
10,1668384000000,LDO/USDT,1.056,-0.03561643835616435,1.139,0.008857395925597977,0.976,-0.06063522617901829,1.119,0.05965909090909083
11,1668470400000,LDO/USDT,1.12,0.06060606060606055,1.241,0.08955223880597019,1.117,0.1444672131147542,1.202,0.0741733690795352
12,1668556800000,LDO/USDT,1.203,0.07410714285714293,1.272,0.02497985495568078,1.156,0.034914950760966734,1.22,0.014975041597337757
13,1668643200000,LDO/USDT,1.22,0.014131338320864328,1.262,-0.00786163522012584,1.163,0.006055363321799456,1.232,0.009836065573770592
14,1668729600000,LDO/USDT,1.232,0.009836065573770592,1.295,0.0261489698890649,1.219,0.048151332760103305,1.222,-0.008116883116883078
15,1668816000000,LDO/USDT,1.221,-0.008928571428571397,1.241,-0.04169884169884153,1.168,-0.0418375717801478,1.197,-0.020458265139116083
16,1668902400000,LDO/USDT,1.195,-0.02129402129402136,1.198,-0.03464947622884784,1.093,-0.06421232876712324,1.108,-0.0743525480367585
17,1668988800000,LDO/USDT,1.108,-0.07280334728033466,1.117,-0.06761268781302165,1.05,-0.03934126258005488,1.108,0.0
18,1669075200000,LDO/USDT,1.107,-0.0009025270758123982,1.157,0.035810205908684,1.048,-0.0019047619047618536,1.124,0.014440433212996373
19,1669161600000,LDO/USDT,1.123,0.014453477868112019,1.179,0.019014693171996555,1.106,0.055343511450381744,1.162,0.0338078291814945
20,1669248000000,LDO/USDT,1.162,0.034728406055209105,1.188,0.007633587786259444,1.118,0.010849909584086825,1.14,-0.018932874354561147
21,1669334400000,LDO/USDT,1.14,-0.018932874354561147,1.146,-0.03535353535353536,1.107,-0.009838998211091354,1.113,-0.023684210526315752
22,1669420800000,LDO/USDT,1.113,-0.023684210526315752,1.134,-0.010471204188481686,1.079,-0.02529358626919609,1.08,-0.029649595687331498
23,1669507200000,LDO/USDT,1.082,-0.02785265049415986,1.112,-0.0194003527336859,1.073,-0.005560704355885071,1.075,-0.004629629629629761
24,1669593600000,LDO/USDT,1.075,-0.0064695009242145,1.083,-0.026079136690647653,1.015,-0.05405405405405406,1.08,0.0046511627906977715
25,1669680000000,LDO/USDT,1.08,0.0046511627906977715,1.128,0.04155124653739595,1.064,0.048275862068965614,1.099,0.017592592592592604
26,1669766400000,LDO/USDT,1.099,0.017592592592592604,1.161,0.0292553191489362,1.098,0.03195488721804507,1.136,0.033666969972702354
27,1669852800000,LDO/USDT,1.136,0.033666969972702354,1.15,-0.009474590869939847,1.09,-0.007285974499089298,1.106,-0.02640845070422515
28,1669939200000,LDO/USDT,1.106,-0.02640845070422515,1.126,-0.02086956521739136,1.079,-0.010091743119266194,1.125,0.01717902350813727
29,1670025600000,LDO/USDT,1.126,0.018083182640144413,1.126,0.0,1.088,0.008341056533827773,1.093,-0.028444444444444494
30,1670112000000,LDO/USDT,1.093,-0.02930728241563052,1.121,-0.00444049733570151,1.085,-0.0027573529411766273,1.107,0.012808783165599191
31,1670198400000,LDO/USDT,1.107,0.012808783165599191,1.145,0.02140945584299736,1.061,-0.022119815668202758,1.079,-0.02529358626919609
32,1670284800000,LDO/USDT,1.078,-0.02619692863595291,1.086,-0.051528384279475925,1.05,-0.010367577756833057,1.061,-0.016682113067655213
33,1670371200000,LDO/USDT,1.061,-0.01576994434137302,1.065,-0.019337016574585753,1.003,-0.04476190476190489,1.006,-0.05183788878416584
34,1670457600000,LDO/USDT,1.007,-0.0508953817153629,1.054,-0.010328638497652531,0.998,-0.004985044865403632,1.048,0.041749502982107334
35,1670544000000,LDO/USDT,1.048,0.04071499503475695,1.061,0.006641366223908873,1.029,0.03106212424849697,1.044,-0.003816793893129722
36,1670630400000,LDO/USDT,1.044,-0.003816793893129722,1.05,-0.010367577756833057,1.022,-0.006802721088435271,1.024,-0.019157088122605415
37,1670716800000,LDO/USDT,1.024,-0.019157088122605415,1.05,0.0,1.022,0.0,1.03,0.005859375
38,1670803200000,LDO/USDT,1.03,0.005859375,1.067,0.01619047619047609,0.989,-0.03228962818003922,1.065,0.03398058252427183
39,1670889600000,LDO/USDT,1.065,0.03398058252427183,1.132,0.060918462980318555,1.031,0.04246713852376138,1.128,0.05915492957746471
40,1670976000000,LDO/USDT,1.128,0.05915492957746471,1.165,0.029151943462897734,1.11,0.07662463627546079,1.134,0.005319148936170137
41,1671062400000,LDO/USDT,1.134,0.005319148936170137,1.154,-0.009442060085837034,1.105,-0.0045045045045045695,1.141,0.006172839506172867
42,1671148800000,LDO/USDT,1.141,0.006172839506172867,1.159,0.004332755632582508,0.992,-0.102262443438914,1.015,-0.11042944785276088
43,1671235200000,LDO/USDT,1.014,-0.11130587204206832,1.028,-0.11302847282139772,0.961,-0.03125,0.994,-0.020689655172413723
44,1671321600000,LDO/USDT,0.995,-0.018737672583826415,1.003,-0.024319066147860058,0.962,0.0010405827263266776,0.981,-0.013078470824949728
45,1671408000000,LDO/USDT,0.982,-0.013065326633165841,0.999,-0.003988035892322883,0.937,-0.02598752598752585,0.95,-0.031600407747196746
46,1671494400000,LDO/USDT,0.951,-0.031568228105906315,1.003,0.004004004004003914,0.948,0.011739594450373314,0.989,0.04105263157894745
47,1671580800000,LDO/USDT,0.989,0.039957939011566745,0.989,-0.01395812562313048,0.927,-0.02215189873417711,0.94,-0.049544994944388354
48,1671667200000,LDO/USDT,0.94,-0.049544994944388354,0.94,-0.049544994944388354,0.876,-0.055016181229773475,0.896,-0.04680851063829783
49,1671753600000,LDO/USDT,0.896,-0.04680851063829783,0.943,0.0031914893617022155,0.884,0.009132420091324311,0.938,0.046875
50,1671840000000,LDO/USDT,0.937,0.0457589285714286,0.958,0.01590668080593849,0.926,0.04751131221719462,0.946,0.008528784648187626
51,1671926400000,LDO/USDT,0.945,0.008537886872998834,0.975,0.017745302713987554,0.938,0.01295896328293722,0.97,0.025369978858351017
52,1672012800000,LDO/USDT,0.97,0.02645502645502651,1.07,0.09743589743589753,0.969,0.03304904051172719,1.039,0.07113402061855667
53,1672099200000,LDO/USDT,1.037,0.06907216494845358,1.104,0.031775700934579376,1.006,0.0381836945304439,1.012,-0.025986525505293456
54,1672185600000,LDO/USDT,1.012,-0.024108003857280513,1.02,-0.07608695652173925,0.934,-0.07157057654075538,0.954,-0.05731225296442688
55,1672272000000,LDO/USDT,0.954,-0.05731225296442688,0.972,-0.04705882352941182,0.933,-0.0010706638115631772,0.961,0.007337526205450695
56,1672358400000,LDO/USDT,0.961,0.007337526205450695,0.972,0.0,0.945,0.012861736334405016,0.964,0.003121748178980255
57,1672444800000,LDO/USDT,0.964,0.003121748178980255,0.97,-0.002057613168724326,0.947,0.002116402116402183,0.953,-0.011410788381742698
58,1672531200000,LDO/USDT,0.954,-0.010373443983402453,1.186,0.2226804123711339,0.946,-0.001055966209081327,1.08,0.1332633788037776
59,1672617600000,LDO/USDT,1.08,0.1320754716981134,1.27,0.07082630691399672,1.057,0.11733615221987304,1.21,0.12037037037037024
60,1672704000000,LDO/USDT,1.21,0.12037037037037024,1.311,0.03228346456692899,1.188,0.12393566698202463,1.203,-0.005785123966942085
61,1672790400000,LDO/USDT,1.203,-0.005785123966942085,1.454,0.10907704042715483,1.175,-0.01094276094276081,1.38,0.14713216957605968
62,1672876800000,LDO/USDT,1.38,0.14713216957605968,1.411,-0.029573590096286018,1.326,0.12851063829787246,1.339,-0.02971014492753621
63,1672963200000,LDO/USDT,1.339,-0.02971014492753621,1.574,0.11552090715804386,1.258,-0.05128205128205132,1.52,0.1351755041075431
64,1673049600000,LDO/USDT,1.52,0.1351755041075431,1.539,-0.022236340533672294,1.47,0.1685214626391096,1.488,-0.021052631578947434
65,1673136000000,LDO/USDT,1.488,-0.021052631578947434,2.64,0.7153996101364524,1.473,0.0020408163265306367,1.969,0.323252688172043
66,1673222400000,LDO/USDT,1.969,0.323252688172043,2.075,-0.2140151515151515,1.839,0.24847250509164964,1.94,-0.014728288471305251
67,1673308800000,LDO/USDT,1.941,-0.014220416455053342,2.155,0.03855421686746974,1.888,0.026644915715062556,1.928,-0.006185567010309256
68,1673395200000,LDO/USDT,1.928,-0.006697578567748663,2.0,-0.07192575406032475,1.756,-0.06991525423728806,1.895,-0.017116182572614047
69,1673481600000,LDO/USDT,1.896,-0.016597510373444035,2.229,0.11450000000000005,1.729,-0.015375854214122908,2.052,0.08284960422163601
70,1673568000000,LDO/USDT,2.051,0.08175105485232081,2.189,-0.01794526693584564,1.899,0.09832272990167712,2.101,0.023879142300194944
71,1673654400000,LDO/USDT,2.102,0.024865919063871145,2.383,0.08862494289629974,2.052,0.08056872037914697,2.163,0.029509757258448177
72,1673740800000,LDO/USDT,2.163,0.02901998097050429,2.466,0.034830046160302164,2.077,0.012183235867446296,2.221,0.026814609338881246
73,1673827200000,LDO/USDT,2.221,0.026814609338881246,2.271,-0.07907542579075433,2.05,-0.012999518536350618,2.122,-0.04457451598379114
74,1673913600000,LDO/USDT,2.123,-0.04412426834759109,2.158,-0.049757815940114525,1.984,-0.03219512195121943,1.998,-0.0584354382657869
75,1674000000000,LDO/USDT,1.999,-0.05840791333019313,2.205,0.021779425393883223,1.879,-0.05292338709677413,1.975,-0.011511511511511419
76,1674086400000,LDO/USDT,1.973,-0.013006503251625778,2.057,-0.0671201814058957,1.863,-0.00851516764236293,1.97,-0.0025316455696202667
77,1674172800000,LDO/USDT,1.97,-0.001520527116066983,2.389,0.1614000972289742,1.94,0.04133118625872245,2.348,0.19187817258883233
78,1674259200000,LDO/USDT,2.349,0.19238578680203067,2.55,0.06739221431561315,2.158,0.1123711340206186,2.396,0.020442930153321992
79,1674345600000,LDO/USDT,2.396,0.020008514261387722,2.441,-0.04274509803921567,2.129,-0.01343836886005556,2.207,-0.078881469115192
80,1674432000000,LDO/USDT,2.209,-0.0780467445742904,2.685,0.09995903318312171,2.194,0.03053076561766077,2.525,0.14408699592206609
81,1674518400000,LDO/USDT,2.524,0.1425984608420099,2.837,0.0566108007448789,2.285,0.0414767547857795,2.374,-0.059801980198019744
82,1674604800000,LDO/USDT,2.374,-0.059429477020602195,2.593,-0.08600634473034907,2.237,-0.021006564551422358,2.533,0.06697556866048848
83,1674691200000,LDO/USDT,2.533,0.06697556866048848,2.591,-0.0007713073659852965,2.268,0.013857845328564933,2.33,-0.08014212396367937
84,1674777600000,LDO/USDT,2.33,-0.08014212396367937,2.459,-0.05094558085681211,2.219,-0.021604938271604923,2.39,0.025751072961373467
85,1674864000000,LDO/USDT,2.39,0.025751072961373467,2.45,-0.0036600244001626647,2.204,-0.006759801712482916,2.24,-0.06276150627615062
86,1674950400000,LDO/USDT,2.238,-0.06359832635983265,2.35,-0.04081632653061229,2.203,-0.0004537205081671658,2.3,0.02678571428571419
87,1675036800000,LDO/USDT,2.299,0.027256478999106326,2.345,-0.0021276595744680327,1.976,-0.10304130730821603,2.071,-0.0995652173913042
88,1675123200000,LDO/USDT,2.07,-0.09960852544584609,2.235,-0.046908315565032166,2.052,0.03846153846153855,2.199,0.06180589087397381
89,1675209600000,LDO/USDT,2.199,0.062318840579710155,2.374,0.06219239373601804,2.057,0.002436647173489126,2.307,0.049113233287858105
90,1675296000000,LDO/USDT,2.308,0.04956798544793095,2.527,0.06444818871103619,2.235,0.08653378706854631,2.266,-0.017771998266146505
91,1675382400000,LDO/USDT,2.269,-0.016897746967070915,2.399,-0.05065294815987342,2.161,-0.03310961968680082,2.355,0.03927625772285959
92,1675468800000,LDO/USDT,2.355,0.03790215954164822,2.4,0.00041684035014588616,2.2,0.018047200370199024,2.21,-0.06157112526539277
93,1675555200000,LDO/USDT,2.211,-0.06114649681528672,2.22,-0.07499999999999984,1.918,-0.12818181818181829,2.049,-0.07285067873303164
94,1675641600000,LDO/USDT,2.048,-0.0737222976028945,2.334,0.05135135135135127,1.993,0.03910323253388959,2.201,0.0741825280624695
95,1675728000000,LDO/USDT,2.202,0.0751953125,2.667,0.14267352185089965,2.201,0.10436527847466137,2.581,0.17264879600181726
96,1675814400000,LDO/USDT,2.581,0.17211625794732055,2.72,0.019872515935508206,2.3,0.044979554747841766,2.561,-0.00774893452150327
97,1675900800000,LDO/USDT,2.561,-0.00774893452150327,3.028,0.11323529411764688,2.307,0.003043478260869703,2.633,0.02811401796173363
98,1675987200000,LDO/USDT,2.634,0.0285044904334244,2.838,-0.06274768824306476,2.24,-0.029042045947117345,2.279,-0.13444739840486142
99,1676073600000,LDO/USDT,2.279,-0.13477600607441154,2.399,-0.1546863988724454,2.208,-0.014285714285714346,2.369,0.039491004826678555
100,1676160000000,LDO/USDT,2.37,0.03992979376919714,2.65,0.10462692788661943,2.353,0.0656702898550725,2.507,0.058252427184465994
101,1676246400000,LDO/USDT,2.508,0.05822784810126569,2.54,-0.04150943396226414,2.2,-0.06502337441563966,2.388,-0.04746709214200251
102,1676332800000,LDO/USDT,2.389,-0.04744816586921863,2.678,0.054330708661417315,2.262,0.028181818181818086,2.57,0.07621440536013391
103,1676419200000,LDO/USDT,2.57,0.07576391795730442,2.858,0.0672143390589992,2.512,0.11052166224580007,2.854,0.11050583657587554
104,1676505600000,LDO/USDT,2.855,0.1108949416342413,2.995,0.04793561931420576,2.574,0.024681528662420238,2.596,-0.09039943938332162
105,1676592000000,LDO/USDT,2.596,-0.0907180385288966,3.15,0.05175292153589317,2.596,0.008547008547008739,3.031,0.1675654853620956
106,1676678400000,LDO/USDT,3.029,0.16679506933744204,3.328,0.056507936507936396,2.946,0.1348228043143298,3.25,0.07225338172220375
107,1676764800000,LDO/USDT,3.25,0.07296137339055786,3.253,-0.0225360576923076,2.91,-0.012219959266802416,2.942,-0.09476923076923072
108,1676851200000,LDO/USDT,2.942,-0.09476923076923072,3.068,-0.05687058100215192,2.807,-0.03539518900343652,2.926,-0.005438477226376581
109,1676937600000,LDO/USDT,2.928,-0.0047586675730796335,3.006,-0.020208604954367715,2.676,-0.046669041681510426,2.794,-0.045112781954887216
110,1677024000000,LDO/USDT,2.795,-0.045423497267759516,2.938,-0.02262142381902843,2.624,-0.019431988041853532,2.907,0.04044380816034354
111,1677110400000,LDO/USDT,2.909,0.04078711985688721,3.21,0.09257998638529608,2.894,0.10289634146341453,2.996,0.030615755073959416
112,1677196800000,LDO/USDT,2.996,0.02990718459951891,3.065,-0.04517133956386299,2.743,-0.05217691776088462,2.871,-0.04172229639519354
113,1677283200000,LDO/USDT,2.87,-0.04205607476635509,2.94,-0.04078303425774876,2.693,-0.018228217280349956,2.929,0.02020202020202011
114,1677369600000,LDO/USDT,2.93,0.020905923344947785,3.179,0.08129251700680262,2.915,0.08243594504270324,3.12,0.06520996927278944
115,1677456000000,LDO/USDT,3.122,0.06552901023890767,3.299,0.037747719408619096,2.976,0.020926243567753078,3.268,0.04743589743589727
116,1677542400000,LDO/USDT,3.268,0.046764894298526594,3.268,-0.0093967869051228,2.985,0.003024193548387011,3.003,-0.08108935128518957
117,1677628800000,LDO/USDT,3.004,-0.08078335373317003,3.199,-0.021113831089351276,2.951,-0.011390284757118896,3.021,0.005994005994006013
118,1677715200000,LDO/USDT,3.02,0.005326231691078487,3.08,-0.037199124726476906,2.853,-0.033209081667231355,3.019,-0.0006620324395895105
119,1677801600000,LDO/USDT,3.018,-0.0006622516556291647,3.056,-0.007792207792207795,2.728,-0.043813529617946045,2.82,-0.06591586618085465
120,1677888000000,LDO/USDT,2.819,-0.0659377070907885,2.829,-0.07428010471204183,2.416,-0.11436950146627578,2.553,-0.09468085106382973
121,1677974400000,LDO/USDT,2.552,-0.09471443774388077,2.7,-0.04559915164369033,2.514,0.040562913907284726,2.624,0.027810419114767004
122,1678060800000,LDO/USDT,2.624,0.028213166144200663,2.659,-0.015185185185185301,2.489,-0.009944311853619658,2.59,-0.012957317073170826
123,1678147200000,LDO/USDT,2.589,-0.013338414634146423,2.672,0.0048890560361039,2.448,-0.016472478907191612,2.553,-0.014285714285714235
124,1678233600000,LDO/USDT,2.552,-0.014291232135959842,2.578,-0.03517964071856294,2.308,-0.05718954248366015,2.359,-0.0759890325107716
125,1678320000000,LDO/USDT,2.359,-0.07562695924764895,2.437,-0.05469356089992239,2.169,-0.06022530329289422,2.28,-0.03348876642645193
126,1678406400000,LDO/USDT,2.28,-0.03348876642645193,2.331,-0.0434961017644645,2.08,-0.041032733978792035,2.307,0.011842105263157876
127,1678492800000,LDO/USDT,2.308,0.012280701754386003,2.39,0.02531102531102536,1.991,-0.0427884615384615,2.13,-0.07672301690507155
128,1678579200000,LDO/USDT,2.131,-0.07668977469670712,2.45,0.025104602510460206,2.038,0.023606228026117337,2.45,0.15023474178403773
129,1678665600000,LDO/USDT,2.45,0.14969497888315364,2.785,0.1367346938775511,2.41,0.18253189401373904,2.671,0.09020408163265281
130,1678752000000,LDO/USDT,2.671,0.09020408163265281,3.039,0.09120287253141823,2.587,0.07344398340248959,2.754,0.031074503931111996
131,1678838400000,LDO/USDT,2.753,0.03070011231748415,2.823,-0.07107601184600199,2.24,-0.1341321994588326,2.299,-0.16521423384168488
132,1678924800000,LDO/USDT,2.3,-0.16454776607337462,2.478,-0.12221041445270975,2.244,0.0017857142857142794,2.391,0.04001739886907352
133,1679011200000,LDO/USDT,2.391,0.039565217391304364,2.568,0.036319612590798966,2.333,0.03966131907308368,2.552,0.06733584274362192
134,1679097600000,LDO/USDT,2.551,0.0669176076955249,2.838,0.10514018691588789,2.449,0.049721388769824015,2.476,-0.029780564263322873
135,1679184000000,LDO/USDT,2.476,-0.02940023520188173,2.627,-0.07434813248766747,2.447,-0.0008166598611677456,2.471,-0.0020193861066235552
136,1679270400000,LDO/USDT,2.472,-0.001615508885298822,2.534,-0.03540159878188043,2.274,-0.07069881487535756,2.285,-0.07527316875758805
137,1679356800000,LDO/USDT,2.285,-0.07564724919093846,2.538,0.0015785319652723562,2.219,-0.024186455584872535,2.406,0.052954048140043675
138,1679443200000,LDO/USDT,2.406,0.052954048140043675,2.451,-0.03427895981087459,2.23,0.004957187922487671,2.366,-0.01662510390689942
139,1679529600000,LDO/USDT,2.367,-0.016209476309226978,2.428,-0.009383924928600629,2.264,0.015246636771300448,2.314,-0.02197802197802201
140,1679616000000,LDO/USDT,2.316,-0.021546261089987362,2.32,-0.04448105436573313,2.087,-0.07818021201413405,2.142,-0.0743301642178047
141,1679702400000,LDO/USDT,2.141,-0.07556131260794463,2.197,-0.0530172413793103,2.015,-0.0344992812649737,2.041,-0.047152194211017684
142,1679788800000,LDO/USDT,2.04,-0.047174217655301276,2.295,0.044606281292671746,2.014,-0.0004962779156328923,2.149,0.0529152376286135
143,1679875200000,LDO/USDT,2.15,0.05392156862745101,2.226,-0.030065359477124187,2.043,0.014399205561072659,2.101,-0.02233597021870637
144,1679961600000,LDO/USDT,2.1,-0.023255813953488302,2.383,0.07053009883198569,2.03,-0.006363191385218014,2.332,0.10994764397905743
145,1680048000000,LDO/USDT,2.333,0.11095238095238091,2.5,0.049097775912715136,2.315,0.14039408866995085,2.38,0.020583190394511064
146,1680134400000,LDO/USDT,2.381,0.020574367766823753,2.463,-0.014799999999999924,2.246,-0.029805615550755893,2.33,-0.021008403361344463
147,1680220800000,LDO/USDT,2.33,-0.021419571608567667,2.5,0.015022330491270885,2.272,0.011576135351736294,2.453,0.05278969957081525
148,1680307200000,LDO/USDT,2.454,0.05321888412017173,2.487,-0.005199999999999982,2.359,0.03829225352112675,2.406,-0.019160211985324027
149,1680393600000,LDO/USDT,2.406,-0.019559902200488977,2.429,-0.023321270607157274,2.294,-0.02755404832556163,2.337,-0.02867830423940143
150,1680480000000,LDO/USDT,2.338,-0.02826267664172899,2.488,0.024289831206257828,2.273,-0.009154315605928498,2.401,0.027385537013264738
151,1680566400000,LDO/USDT,2.401,0.026946107784431073,2.6,0.045016077170418,2.362,0.03915530136383638,2.583,0.07580174927113714
152,1680652800000,LDO/USDT,2.582,0.07538525614327374,2.816,0.08307692307692305,2.565,0.0859441151566469,2.595,0.004645760743321681
153,1680739200000,LDO/USDT,2.593,0.004260263361735239,2.6,-0.07670454545454541,2.476,-0.03469785575048734,2.596,0.00038535645472048685
154,1680825600000,LDO/USDT,2.596,0.0011569610489781113,2.64,0.01538461538461533,2.48,0.001615508885298933,2.486,-0.0423728813559322
155,1680912000000,LDO/USDT,2.485,-0.04275808936825898,2.519,-0.04583333333333328,2.373,-0.04314516129032253,2.384,-0.04102976669348368
156,1680998400000,LDO/USDT,2.384,-0.040643863179074424,2.433,-0.034140531957125964,2.29,-0.03497682258744217,2.345,-0.016359060402684422
157,1681084800000,LDO/USDT,2.344,-0.016778523489932917,2.473,0.016440608302507265,2.293,0.0013100436681223737,2.463,0.05031982942430702
158,1681171200000,LDO/USDT,2.462,0.050341296928327894,2.491,0.007278608976951206,2.317,0.010466637592673411,2.329,-0.0544051969143321
159,1681257600000,LDO/USDT,2.328,-0.054427294882209765,2.42,-0.028502609393817768,2.192,-0.053949072075960336,2.326,-0.0012881064834693312
160,1681344000000,LDO/USDT,2.327,-0.00042955326460480947,2.457,0.01528925619834709,2.242,0.022810218978102093,2.446,0.05159071367153922
161,1681430400000,LDO/USDT,2.446,0.05113880532874959,2.664,0.0842490842490844,2.44,0.08831400535236389,2.627,0.07399836467702348
162,1681516800000,LDO/USDT,2.627,0.07399836467702348,2.653,-0.0041291291291292165,2.488,0.01967213114754096,2.503,-0.04720213170917387
163,1681603200000,LDO/USDT,2.503,-0.04720213170917387,2.648,-0.0018846588767432726,2.467,-0.008440514469453375,2.572,0.027566919696364378
164,1681689600000,LDO/USDT,2.57,0.026767878545745027,2.595,-0.020015105740181283,2.475,0.0032428050263477726,2.492,-0.031104199066874005
165,1681776000000,LDO/USDT,2.492,-0.030350194552529075,2.618,0.008863198458574084,2.417,-0.023434343434343585,2.526,0.013643659711075395
166,1681862400000,LDO/USDT,2.526,0.013643659711075395,2.54,-0.029793735676088562,2.207,-0.08688456764584196,2.257,-0.10649247822644481
167,1681948800000,LDO/USDT,2.256,-0.10688836104513066,2.274,-0.10472440944881889,2.101,-0.04802899864068866,2.139,-0.05228178998670818
168,1682035200000,LDO/USDT,2.14,-0.05141843971631188,2.189,-0.037379067722075665,1.998,-0.049024274155164194,2.045,-0.04394576905095837
169,1682121600000,LDO/USDT,2.044,-0.04485981308411213,2.109,-0.03654636820465973,2.025,0.013513513513513375,2.102,0.027872860635696828
170,1682208000000,LDO/USDT,2.101,0.02788649706457913,2.12,0.005215742057847361,1.984,-0.020246913580246884,2.077,-0.01189343482397709
171,1682294400000,LDO/USDT,2.076,-0.011899095668729154,2.165,0.021226415094339535,2.046,0.03125,2.082,0.002407318247472201
172,1682380800000,LDO/USDT,2.082,0.0028901734104045396,2.176,0.005080831408776021,2.014,-0.01564027370478982,2.145,0.030259365994236287
173,1682467200000,LDO/USDT,2.146,0.030739673390970168,2.244,0.03125,1.946,-0.03376365441906648,2.063,-0.03822843822843813
174,1682553600000,LDO/USDT,2.063,-0.03867660764212477,2.184,-0.0267379679144385,2.051,0.05395683453237421,2.142,0.0382937469704312
175,1682640000000,LDO/USDT,2.142,0.0382937469704312,2.145,-0.017857142857142905,2.052,0.0004875670404680399,2.086,-0.02614379084967322
176,1682726400000,LDO/USDT,2.086,-0.02614379084967322,2.124,-0.009790209790209725,2.07,0.008771929824561209,2.102,0.007670182166826578
177,1682812800000,LDO/USDT,2.103,0.008149568552253239,2.11,-0.006591337099811745,2.022,-0.023188405797101463,2.026,-0.03615604186489063
178,1682899200000,LDO/USDT,2.027,-0.03613884926295774,2.039,-0.033649289099525914,1.942,-0.03956478733926794,1.974,-0.02566633761105619
179,1682985600000,LDO/USDT,1.972,-0.027133695115934997,2.004,-0.017165277096616083,1.948,0.003089598352214118,1.984,0.005065856129685908
0,1667520000000,KP3R/USDT,97.07,,105.0,,96.89,,102.45,
1,1667606400000,KP3R/USDT,102.57,0.05666014216544757,106.65,0.01571428571428579,101.01,0.04252244813706274,101.14,-0.01278672523182045
2,1667692800000,KP3R/USDT,101.14,-0.013941698352344711,103.41,-0.03037974683544309,97.45,-0.0352440352440353,97.45,-0.03648408147122795
3,1667779200000,KP3R/USDT,97.38,-0.03717619141783668,101.99,-0.013731747413209594,96.55,-0.009235505387378162,98.52,0.010979989738327367
4,1667865600000,KP3R/USDT,98.5,0.011501334976381283,100.0,-0.01951171683498376,79.06,-0.18114966338684613,85.89,-0.12819732034104747
5,1667952000000,KP3R/USDT,85.72,-0.12974619289340106,86.23,-0.13769999999999993,67.0,-0.15254237288135597,70.05,-0.18442193503318205
6,1668038400000,KP3R/USDT,69.93,-0.18420438637424164,83.35,-0.03339904905485336,68.4,0.020895522388059806,80.19,0.14475374732334045
