,Unnamed: 0,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
687,147,2023-03-31,IOTX/USDT,0.02612,0.0050019238168526,0.02681,-0.0070370370370369,0.02564,0.0170567235224117,0.02669,0.0214313050133945,1.375106964968247
688,148,2023-04-01,IOTX/USDT,0.02669,0.0218223583460948,0.02711,0.0111898545318909,0.0261,0.0179407176287051,0.02701,0.0119895091794679,-27.021828584073678
689,149,2023-04-02,IOTX/USDT,0.02702,0.0123641813413264,0.02717,0.00221320545924,0.0255,-0.0229885057471265,0.02624,-0.0285079600148093,2.8880199713457224
690,150,2023-04-03,IOTX/USDT,0.02624,-0.0288675055514433,0.02971,0.0934854619065146,0.02533,-0.0066666666666667,0.02841,0.0826981707317073,-6.264990763147003
691,151,2023-04-04,IOTX/USDT,0.02842,0.083079268292683,0.03203,0.0780881857960282,0.02822,0.1140939597315435,0.0303,0.0665258711721223,5.060385855432708
692,152,2023-04-05,IOTX/USDT,0.03031,0.066502463054187,0.03085,-0.0368404620668124,0.02864,0.0148830616583983,0.02896,-0.0442244224422442,-274.36159549892307
693,153,2023-04-06,IOTX/USDT,0.02896,-0.0445397558561531,0.02955,-0.0421393841166936,0.02828,-0.0125698324022346,0.0288,-0.005524861878453,1.1427815138016055
694,154,2023-04-07,IOTX/USDT,0.0288,-0.005524861878453,0.02917,-0.0128595600676818,0.02799,-0.0102545968882602,0.02824,-0.0194444444444443,4.275645584403256
695,155,2023-04-08,IOTX/USDT,0.02825,-0.0190972222222222,0.02838,-0.0270826191292424,0.02777,-0.0078599499821365,0.02815,-0.0031869688385268,-2.7749330454804526
696,156,2023-04-09,IOTX/USDT,0.02816,-0.0031858407079645,0.02829,-0.0031712473572939,0.02714,-0.0226863521786099,0.02788,-0.0095914742451155,-0.6953403192180477
697,157,2023-04-10,IOTX/USDT,0.02787,-0.0102982954545455,0.02866,0.0130788264404384,0.02724,0.0036845983787767,0.0286,0.0258249641319943,0.5568447190755148
698,158,2023-04-11,IOTX/USDT,0.02859,0.0258342303552208,0.02915,0.0170969993021632,0.0284,0.0425844346549193,0.0286,0.0,0.0
699,159,2023-04-12,IOTX/USDT,0.02859,0.0,0.0288,-0.0120068610634648,0.02748,-0.0323943661971831,0.02822,-0.0132867132867133,1.2846624673549683
700,160,2023-04-13,IOTX/USDT,0.02823,-0.0125918153200419,0.02937,0.0197916666666666,0.02795,0.017103347889374,0.02936,0.0403968816442239,2.4855071872785097
701,161,2023-04-14,IOTX/USDT,0.02935,0.0396741055614593,0.03036,0.0337078651685394,0.02866,0.0254025044722721,0.03031,0.0323569482288828,10.557576199295038
702,162,2023-04-15,IOTX/USDT,0.0303,0.0323679727427597,0.0303,-0.0019762845849802,0.02907,0.0143056524773201,0.02931,-0.0329924117452986,5.8494966199673675
703,163,2023-04-16,IOTX/USDT,0.0293,-0.033003300330033,0.02997,-0.0108910891089109,0.0288,-0.0092879256965944,0.02939,0.0027294438758103,8.649450613766497
704,164,2023-04-17,IOTX/USDT,0.02937,0.0023890784982936,0.02945,-0.0173506840173506,0.028,-0.0277777777777776,0.02857,-0.0279006464783939,0.966992985088245
705,165,2023-04-18,IOTX/USDT,0.02858,-0.0268981954375212,0.02927,-0.0061120543293717,0.02806,0.0021428571428572,0.02919,0.0217010850542527,0.6724669830054796
706,166,2023-04-19,IOTX/USDT,0.02919,0.0213435969209236,0.0292,-0.0023915271609156,0.026,-0.0734141126158233,0.02663,-0.0877012675573826,1.683207121950054
707,167,2023-04-20,IOTX/USDT,0.02662,-0.0880438506337786,0.02704,-0.0739726027397259,0.02504,-0.0369230769230768,0.02511,-0.0570784829140067,2.9699065504073507
708,168,2023-04-21,IOTX/USDT,0.02511,-0.0567242674680691,0.02542,-0.0599112426035502,0.02302,-0.0806709265175719,0.02348,-0.0649143767423336,1.869290623748341
709,169,2023-04-22,IOTX/USDT,0.02347,-0.0653126244524093,0.02457,-0.0334382376081825,0.02333,0.0134665508253692,0.02387,0.016609880749574,0.8173724685379682
710,170,2023-04-23,IOTX/USDT,0.02388,0.0174691095014911,0.02461,0.0016280016280014,0.02288,-0.0192884697813973,0.0242,0.0138248847926267,-1.6997336863813333
711,171,2023-04-24,IOTX/USDT,0.0242,0.0134003350083753,0.02539,0.031694433157253,0.02314,0.0113636363636364,0.0232,-0.0413223140495868,14.310373264925019
712,172,2023-04-25,IOTX/USDT,0.0232,-0.0413223140495868,0.02481,-0.0228436392280425,0.02273,-0.0177182368193604,0.02476,0.067241379310345,2.3420262822656595
713,173,2023-04-26,IOTX/USDT,0.02476,0.067241379310345,0.02569,0.0354695687222894,0.02312,0.0171579410470743,0.02453,-0.0092891760904685,-2.295991456850426
714,174,2023-04-27,IOTX/USDT,0.02453,-0.0092891760904685,0.026,0.012066952121448,0.02427,0.0497404844290656,0.02523,0.0285364859355889,0.7667970301477852
715,175,2023-04-28,IOTX/USDT,0.02525,0.0293518141051774,0.02531,-0.0265384615384615,0.02416,-0.0045323444581787,0.02464,-0.0233848592944907,4.278987890165074
716,176,2023-04-29,IOTX/USDT,0.02465,-0.0237623762376238,0.02546,0.0059265112603714,0.02452,0.0149006622516556,0.02536,0.0292207792207792,-10.54167032967054
717,177,2023-04-30,IOTX/USDT,0.02536,0.0288032454361055,0.02537,-0.0035349567949725,0.0246,0.0032626427406199,0.02467,-0.0272082018927444,-288.15506703460795
718,178,2023-05-01,IOTX/USDT,0.02468,-0.026813880126183,0.02503,-0.0134016554986203,0.02395,-0.0264227642276423,0.02443,-0.0097284150790434,0.24412446969641838
719,179,2023-05-02,IOTX/USDT,0.02441,-0.0109400324149108,0.02474,-0.0115860966839791,0.02408,0.0054279749478081,0.02446,0.0012279983626688,0.051761191354500954
720,0,2022-04-28,DNT/USDT,0.0972,,0.0999,,0.0935,,0.0941,,0.0
721,1,2022-04-29,DNT/USDT,0.0942,-0.0308641975308641,0.0947,-0.0520520520520519,0.0831,-0.1112299465240642,0.0841,-0.1062699256110522,0.0
722,2,2022-04-30,DNT/USDT,0.0841,-0.1072186836518047,0.1375,0.4519535374868004,0.084,0.0108303249097474,0.1067,0.2687277051129608,0.0
723,3,2022-05-01,DNT/USDT,0.1069,0.2711058263971462,0.1242,-0.0967272727272727,0.0929,0.1059523809523808,0.0964,-0.0965323336457357,0.0
724,4,2022-05-02,DNT/USDT,0.0964,-0.0982226379794199,0.1192,-0.0402576489533011,0.095,0.0226049515608182,0.1003,0.0404564315352697,0.0
725,5,2022-05-03,DNT/USDT,0.1003,0.0404564315352697,0.1048,-0.1208053691275167,0.092,-0.031578947368421,0.0944,-0.0588235294117647,0.0
726,6,2022-05-04,DNT/USDT,0.0944,-0.0588235294117647,0.0989,-0.0562977099236641,0.0921,0.001086956521739,0.0971,0.0286016949152543,0.0
727,7,2022-05-05,DNT/USDT,0.0972,0.0296610169491524,0.102,0.031344792719919,0.0871,-0.0542888165038002,0.0912,-0.0607621009268795,0.0
728,8,2022-05-06,DNT/USDT,0.0911,-0.0627572016460904,0.0959,-0.0598039215686273,0.0879,0.0091848450057405,0.0896,-0.0175438596491228,0.0
729,9,2022-05-07,DNT/USDT,0.0897,-0.0153677277716794,0.09,-0.0615224191866528,0.085,-0.0329920364050057,0.0862,-0.0379464285714286,0.0
730,10,2022-05-08,DNT/USDT,0.0862,-0.0390189520624303,0.0865,-0.0388888888888889,0.0809,-0.0482352941176471,0.0825,-0.0429234338747098,0.0
731,11,2022-05-09,DNT/USDT,0.0824,-0.0440835266821345,0.0833,-0.0369942196531791,0.0651,-0.1953028430160691,0.0651,-0.2109090909090909,0.0
732,12,2022-05-10,DNT/USDT,0.065,-0.2111650485436893,0.0752,-0.0972388955582232,0.0607,-0.0675883256528419,0.0622,-0.044546850998464,0.0
733,13,2022-05-11,DNT/USDT,0.0623,-0.0415384615384615,0.0642,-0.146276595744681,0.0378,-0.3772652388797364,0.0414,-0.3344051446945337,0.0
734,14,2022-05-12,DNT/USDT,0.0415,-0.333868378812199,0.0438,-0.3177570093457943,0.0336,-0.1111111111111111,0.0387,-0.0652173913043479,0.0
735,15,2022-05-13,DNT/USDT,0.0389,-0.0626506024096387,0.0505,0.1529680365296803,0.0377,0.1220238095238095,0.0464,0.1989664082687339,0.0
736,16,2022-05-14,DNT/USDT,0.0465,0.1953727506426736,0.0498,-0.0138613861386139,0.0421,0.1167108753315651,0.0476,0.0258620689655173,0.0
737,17,2022-05-15,DNT/USDT,0.0473,0.0172043010752689,0.0673,0.35140562248996,0.0454,0.0783847980997625,0.0557,0.1701680672268906,0.0
738,18,2022-05-16,DNT/USDT,0.0559,0.1818181818181816,0.064,-0.0490341753343238,0.0523,0.1519823788546255,0.054,-0.030520646319569,0.0
739,19,2022-05-17,DNT/USDT,0.0539,-0.0357781753130589,0.0586,-0.0843749999999999,0.0526,0.0057361376673039,0.0565,0.0462962962962962,0.0
740,20,2022-05-18,DNT/USDT,0.0566,0.0500927643784785,0.063,0.0750853242320819,0.0517,-0.0171102661596957,0.0533,-0.0566371681415929,0.0
741,21,2022-05-19,DNT/USDT,0.0533,-0.058303886925795,0.0654,0.0380952380952381,0.0529,0.02321083172147,0.0583,0.0938086303939962,0.0
742,22,2022-05-20,DNT/USDT,0.0584,0.0956848030018762,0.061,-0.0672782874617736,0.0523,-0.0113421550094519,0.054,-0.0737564322469982,0.0
743,23,2022-05-21,DNT/USDT,0.054,-0.0753424657534246,0.0571,-0.0639344262295081,0.0527,0.0076481835564052,0.0558,0.0333333333333334,0.0
744,24,2022-05-22,DNT/USDT,0.0558,0.0333333333333334,0.0577,0.0105078809106831,0.0539,0.0227703984819735,0.0551,-0.0125448028673834,0.0
745,25,2022-05-23,DNT/USDT,0.0551,-0.0125448028673834,0.0576,-0.001733102253033,0.0535,-0.0074211502782932,0.0539,-0.0217785843920145,0.0
746,26,2022-05-24,DNT/USDT,0.0539,-0.0217785843920145,0.0552,-0.0416666666666666,0.0501,-0.0635514018691588,0.0542,0.0055658627087198,0.0
747,27,2022-05-25,DNT/USDT,0.0542,0.0055658627087198,0.056,0.0144927536231884,0.0523,0.0439121756487026,0.0528,-0.025830258302583,0.0
748,28,2022-05-26,DNT/USDT,0.0528,-0.025830258302583,0.0535,-0.0446428571428572,0.0467,-0.107074569789675,0.0484,-0.0833333333333333,0.0
749,29,2022-05-27,DNT/USDT,0.0484,-0.0833333333333333,0.0503,-0.0598130841121495,0.0462,-0.0107066381156316,0.0468,-0.0330578512396693,0.0
750,30,2022-05-28,DNT/USDT,0.0468,-0.0330578512396693,0.0485,-0.0357852882703776,0.0468,0.0129870129870131,0.0477,0.0192307692307691,0.0
751,31,2022-05-29,DNT/USDT,0.0477,0.0192307692307691,0.0493,0.0164948453608246,0.0472,0.0085470085470085,0.0488,0.0230607966457023,0.0
752,32,2022-05-30,DNT/USDT,0.0491,0.029350104821803,0.0566,0.1480730223123731,0.0482,0.021186440677966,0.0543,0.1127049180327868,0.0
753,33,2022-05-31,DNT/USDT,0.0545,0.1099796334012219,0.0618,0.0918727915194346,0.052,0.0788381742738588,0.0558,0.0276243093922652,0.0
754,34,2022-06-01,DNT/USDT,0.0559,0.0256880733944953,0.0614,-0.006472491909385,0.0518,-0.0038461538461538,0.052,-0.0681003584229391,0.0
755,35,2022-06-02,DNT/USDT,0.0519,-0.0715563506261179,0.0585,-0.0472312703583062,0.0504,-0.0270270270270269,0.0544,0.0461538461538462,0.0
756,36,2022-06-03,DNT/USDT,0.0544,0.048169556840077,0.065,0.1111111111111111,0.053,0.0515873015873016,0.0539,-0.009191176470588,0.0
757,37,2022-06-04,DNT/USDT,0.0539,-0.009191176470588,0.0559,-0.14,0.051,-0.0377358490566037,0.0535,-0.0074211502782932,0.0
758,38,2022-06-05,DNT/USDT,0.0535,-0.0074211502782932,0.054,-0.033989266547406,0.0518,0.0156862745098038,0.0531,-0.0074766355140186,0.0
759,39,2022-06-06,DNT/USDT,0.0532,-0.005607476635514,0.0563,0.0425925925925927,0.0527,0.0173745173745172,0.0533,0.0037664783427495,0.0
760,40,2022-06-07,DNT/USDT,0.0534,0.0037593984962407,0.0572,0.0159857904085256,0.0512,-0.0284629981024666,0.0544,0.020637898686679,0.0
761,41,2022-06-08,DNT/USDT,0.0544,0.0187265917602994,0.0569,-0.0052447552447553,0.0522,0.01953125,0.0527,-0.03125,0.0
762,42,2022-06-09,DNT/USDT,0.0525,-0.0349264705882352,0.056,-0.015817223198594,0.0519,-0.0057471264367816,0.0541,0.0265654648956357,0.0
763,43,2022-06-10,DNT/USDT,0.0541,0.0304761904761905,0.0542,-0.0321428571428572,0.0486,-0.0635838150289018,0.0498,-0.0794824399260629,0.0
764,44,2022-06-11,DNT/USDT,0.0498,-0.0794824399260629,0.0504,-0.070110701107011,0.0456,-0.0617283950617283,0.0457,-0.0823293172690763,0.0
765,45,2022-06-12,DNT/USDT,0.0457,-0.0823293172690763,0.0462,-0.0833333333333333,0.042,-0.0789473684210526,0.0424,-0.0722100656455141,0.0
766,46,2022-06-13,DNT/USDT,0.0424,-0.0722100656455141,0.0428,-0.0735930735930736,0.0354,-0.1571428571428571,0.0358,-0.1556603773584906,0.0
767,47,2022-06-14,DNT/USDT,0.0359,-0.1533018867924528,0.0381,-0.1098130841121494,0.0328,-0.0734463276836158,0.0376,0.0502793296089385,0.0
768,48,2022-06-15,DNT/USDT,0.0375,0.0445682451253481,0.0386,0.0131233595800523,0.0325,-0.0091463414634146,0.0382,0.0159574468085106,0.0
769,49,2022-06-16,DNT/USDT,0.0383,0.0213333333333334,0.0387,0.0025906735751293,0.0338,0.0399999999999998,0.0343,-0.1020942408376963,0.0
770,50,2022-06-17,DNT/USDT,0.0345,-0.0992167101827675,0.0363,-0.0620155038759689,0.0342,0.0118343195266272,0.0356,0.0379008746355686,0.0
771,51,2022-06-18,DNT/USDT,0.0357,0.0347826086956521,0.036,-0.0082644628099174,0.0312,-0.087719298245614,0.0332,-0.0674157303370786,0.0
772,52,2022-06-19,DNT/USDT,0.0334,-0.0644257703081233,0.0359,-0.0027777777777776,0.0318,0.0192307692307693,0.0357,0.0753012048192771,0.0
773,53,2022-06-20,DNT/USDT,0.0357,0.0688622754491019,0.0399,0.1114206128133703,0.0343,0.0786163522012577,0.0373,0.0448179271708681,0.0
774,54,2022-06-21,DNT/USDT,0.037,0.0364145658263304,0.0392,-0.0175438596491227,0.0367,0.0699708454810497,0.0378,0.0134048257372654,0.0
775,55,2022-06-22,DNT/USDT,0.0375,0.0135135135135135,0.0376,-0.0408163265306121,0.0355,-0.0326975476839238,0.0361,-0.044973544973545,0.0
776,56,2022-06-23,DNT/USDT,0.036,-0.04,0.0598,0.5904255319148934,0.0358,0.0084507042253521,0.0416,0.152354570637119,0.0
777,57,2022-06-24,DNT/USDT,0.0418,0.1611111111111112,0.0443,-0.2591973244147157,0.0408,0.1396648044692738,0.0422,0.014423076923077,0.0
778,58,2022-06-25,DNT/USDT,0.0422,0.0095693779904306,0.0476,0.0744920993227991,0.042,0.0294117647058822,0.0448,0.0616113744075828,0.0
779,59,2022-06-26,DNT/USDT,0.0448,0.0616113744075828,0.0605,0.2710084033613444,0.0448,0.0666666666666666,0.0482,0.0758928571428572,0.0
780,60,2022-06-27,DNT/USDT,0.0483,0.078125,0.0523,-0.1355371900826446,0.0451,0.0066964285714286,0.0461,-0.0435684647302904,0.0
781,61,2022-06-28,DNT/USDT,0.0461,-0.0455486542443064,0.047,-0.1013384321223709,0.044,-0.0243902439024391,0.0448,-0.0281995661605206,0.0
782,62,2022-06-29,DNT/USDT,0.0447,-0.0303687635574838,0.0565,0.2021276595744681,0.0447,0.0159090909090908,0.0469,0.046875,0.0
783,63,2022-06-30,DNT/USDT,0.047,0.0514541387024609,0.0485,-0.1415929203539823,0.0436,-0.0246085011185681,0.0459,-0.0213219616204689,0.0
784,64,2022-07-01,DNT/USDT,0.0458,-0.025531914893617,0.0528,0.0886597938144329,0.0445,0.0206422018348624,0.0453,-0.0130718954248366,0.0
785,65,2022-07-02,DNT/USDT,0.0454,-0.0087336244541483,0.0476,-0.0984848484848484,0.044,-0.0112359550561798,0.0449,-0.0088300220750551,0.0
786,66,2022-07-03,DNT/USDT,0.0449,-0.0110132158590308,0.047,-0.0126050420168067,0.0441,0.0022727272727274,0.0454,0.0111358574610245,0.0
787,67,2022-07-04,DNT/USDT,0.0454,0.0111358574610245,0.0483,0.0276595744680852,0.0446,0.0113378684807257,0.047,0.0352422907488985,0.0
788,68,2022-07-05,DNT/USDT,0.0469,0.0330396475770924,0.0481,-0.0041407867494824,0.0454,0.0179372197309417,0.0461,-0.0191489361702127,0.0
789,69,2022-07-06,DNT/USDT,0.046,-0.0191897654584221,0.0486,0.0103950103950103,0.0457,0.0066079295154184,0.0479,0.0390455531453362,0.0
790,70,2022-07-07,DNT/USDT,0.0478,0.0391304347826086,0.0545,0.1213991769547324,0.0469,0.0262582056892779,0.0494,0.0313152400835072,0.0
791,71,2022-07-08,DNT/USDT,0.0495,0.0355648535564854,0.0538,-0.0128440366972476,0.049,0.0447761194029852,0.0491,-0.0060728744939271,0.0
792,72,2022-07-09,DNT/USDT,0.0491,-0.0080808080808081,0.0525,-0.0241635687732342,0.0486,-0.0081632653061225,0.05,0.0183299389002038,0.0
793,73,2022-07-10,DNT/USDT,0.0499,0.0162932790224032,0.0504,-0.0399999999999999,0.0456,-0.0617283950617283,0.0468,-0.064,0.0
794,74,2022-07-11,DNT/USDT,0.0467,-0.0641282565130261,0.0474,-0.0595238095238095,0.045,-0.0131578947368421,0.0454,-0.0299145299145299,0.0
795,75,2022-07-12,DNT/USDT,0.0453,-0.0299785867237687,0.0456,-0.0379746835443036,0.0444,-0.0133333333333333,0.0445,-0.0198237885462556,0.0
796,76,2022-07-13,DNT/USDT,0.0445,-0.0176600441501104,0.0465,0.019736842105263,0.0426,-0.0405405405405405,0.046,0.0337078651685394,0.0
797,77,2022-07-14,DNT/USDT,0.0459,0.0314606741573035,0.0483,0.0387096774193549,0.044,0.0328638497652582,0.0465,0.0108695652173913,0.0
798,78,2022-07-15,DNT/USDT,0.0466,0.0152505446623092,0.052,0.0766045548654243,0.0461,0.0477272727272728,0.0479,0.0301075268817203,0.0
799,79,2022-07-16,DNT/USDT,0.0479,0.0278969957081545,0.0547,0.0519230769230769,0.0476,0.0325379609544469,0.049,0.022964509394572,0.0
800,80,2022-07-17,DNT/USDT,0.0491,0.0250521920668058,0.0517,-0.0548446069469834,0.0482,0.0126050420168066,0.0495,0.0102040816326529,0.0
801,81,2022-07-18,DNT/USDT,0.0497,0.0122199592668024,0.0522,0.0096711798839459,0.049,0.0165975103734439,0.0508,0.0262626262626262,0.0
802,82,2022-07-19,DNT/USDT,0.0507,0.0201207243460763,0.0533,0.0210727969348658,0.0488,-0.0040816326530611,0.0519,0.0216535433070867,0.0
803,83,2022-07-20,DNT/USDT,0.0519,0.0236686390532543,0.0533,0.0,0.0482,-0.0122950819672131,0.0486,-0.0635838150289018,0.0
804,84,2022-07-21,DNT/USDT,0.0486,-0.0635838150289018,0.0504,-0.0544090056285178,0.0472,-0.020746887966805,0.0502,0.0329218106995885,0.0
805,85,2022-07-22,DNT/USDT,0.0501,0.0308641975308643,0.0523,0.0376984126984127,0.0482,0.021186440677966,0.0489,-0.0258964143426295,0.0
806,86,2022-07-23,DNT/USDT,0.0489,-0.0239520958083832,0.0543,0.0382409177820268,0.0482,0.0,0.0492,0.0061349693251533,0.0
807,87,2022-07-24,DNT/USDT,0.0491,0.0040899795501021,0.0522,-0.0386740331491712,0.0491,0.0186721991701244,0.0501,0.0182926829268292,0.0
808,88,2022-07-25,DNT/USDT,0.05,0.0183299389002038,0.0519,-0.0057471264367816,0.0482,-0.0183299389002036,0.0482,-0.0379241516966067,0.0
809,89,2022-07-26,DNT/USDT,0.0482,-0.036,0.0488,-0.0597302504816955,0.0463,-0.0394190871369294,0.0475,-0.0145228215767634,0.0
810,90,2022-07-27,DNT/USDT,0.0475,-0.0145228215767634,0.0509,0.0430327868852458,0.0475,0.0259179265658746,0.0502,0.0568421052631578,0.0
811,91,2022-07-28,DNT/USDT,0.0503,0.0589473684210526,0.0542,0.0648330058939095,0.0497,0.0463157894736843,0.0523,0.0418326693227091,0.0
812,92,2022-07-29,DNT/USDT,0.0524,0.0417495029821075,0.061,0.1254612546125462,0.0516,0.0382293762575451,0.055,0.0516252390057361,0.0
813,93,2022-07-30,DNT/USDT,0.055,0.049618320610687,0.0578,-0.0524590163934426,0.0531,0.0290697674418605,0.0537,-0.0236363636363636,0.0
814,94,2022-07-31,DNT/USDT,0.0537,-0.0236363636363636,0.0566,-0.0207612456747404,0.0533,0.0037664783427495,0.054,0.0055865921787709,0.0
815,95,2022-08-01,DNT/USDT,0.054,0.0055865921787709,0.0559,-0.0123674911660777,0.0522,-0.020637898686679,0.0535,-0.0092592592592593,0.0
816,96,2022-08-02,DNT/USDT,0.0534,-0.011111111111111,0.0541,-0.032200357781753,0.0512,-0.0191570881226054,0.0533,-0.0037383177570092,0.0
817,97,2022-08-03,DNT/USDT,0.0532,-0.00374531835206,0.0594,0.097966728280961,0.0524,0.0234375,0.0548,0.028142589118199,0.0
818,98,2022-08-04,DNT/USDT,0.0547,0.0281954887218045,0.0561,-0.0555555555555555,0.0526,0.0038167938931297,0.0538,-0.0182481751824817,0.0
819,99,2022-08-05,DNT/USDT,0.0538,-0.016453382084095,0.0562,0.001782531194296,0.0537,0.020912547528517,0.0556,0.0334572490706319,0.0
820,100,2022-08-06,DNT/USDT,0.0557,0.0353159851301114,0.0557,-0.0088967971530249,0.0545,0.0148975791433891,0.0546,-0.0179856115107912,0.0
821,101,2022-08-07,DNT/USDT,0.0546,-0.0197486535008976,0.0554,-0.0053859964093357,0.0533,-0.0220183486238532,0.0545,-0.0018315018315019,0.0
822,102,2022-08-08,DNT/USDT,0.0544,-0.0036630036630037,0.0558,0.0072202166064982,0.054,0.0131332082551594,0.0545,0.0,0.0
823,103,2022-08-09,DNT/USDT,0.0544,0.0,0.0559,0.0017921146953403,0.0536,-0.0074074074074074,0.0538,-0.0128440366972476,0.0
824,104,2022-08-10,DNT/USDT,0.054,-0.0073529411764705,0.0554,-0.0089445438282648,0.0529,-0.0130597014925373,0.0551,0.0241635687732342,0.0
825,105,2022-08-11,DNT/USDT,0.0551,0.0203703703703703,0.057,0.0288808664259927,0.0549,0.0378071833648392,0.0551,0.0,0.0
826,106,2022-08-12,DNT/USDT,0.0552,0.0018148820326677,0.0574,0.0070175438596491,0.0544,-0.0091074681238615,0.0571,0.0362976406533575,0.0
827,107,2022-08-13,DNT/USDT,0.0568,0.0289855072463769,0.0572,-0.0034843205574912,0.0552,0.0147058823529411,0.0556,-0.0262697022767075,0.0
828,108,2022-08-14,DNT/USDT,0.0556,-0.0211267605633803,0.0571,-0.0017482517482517,0.0536,-0.0289855072463767,0.0541,-0.0269784172661869,0.0
829,109,2022-08-15,DNT/USDT,0.054,-0.0287769784172661,0.0569,-0.0035026269702276,0.0535,-0.001865671641791,0.0545,0.0073937153419592,0.0
830,110,2022-08-16,DNT/USDT,0.0545,0.0092592592592593,0.0552,-0.0298769771528998,0.0536,0.0018691588785046,0.054,-0.0091743119266055,0.0
831,111,2022-08-17,DNT/USDT,0.0542,-0.0055045871559633,0.055,-0.0036231884057971,0.0506,-0.0559701492537313,0.0509,-0.0574074074074073,0.0
832,112,2022-08-18,DNT/USDT,0.051,-0.059040590405904,0.0513,-0.0672727272727272,0.0494,-0.0237154150197628,0.0495,-0.0275049115913555,0.0
833,113,2022-08-19,DNT/USDT,0.0496,-0.0274509803921568,0.0496,-0.0331384015594542,0.0444,-0.1012145748987853,0.0449,-0.0929292929292929,0.0
834,114,2022-08-20,DNT/USDT,0.0447,-0.0987903225806452,0.052,0.0483870967741935,0.0446,0.0045045045045044,0.0459,0.022271714922049,0.0
835,115,2022-08-21,DNT/USDT,0.0459,0.0268456375838928,0.0487,-0.0634615384615384,0.0457,0.0246636771300448,0.0471,0.0261437908496731,0.0
836,116,2022-08-22,DNT/USDT,0.0471,0.0261437908496731,0.0471,-0.0328542094455851,0.0448,-0.0196936542669583,0.0461,-0.0212314225053078,0.0
837,117,2022-08-23,DNT/USDT,0.0462,-0.0191082802547771,0.0472,0.0021231422505307,0.045,0.0044642857142855,0.047,0.0195227765726679,0.0
838,118,2022-08-24,DNT/USDT,0.047,0.0173160173160173,0.05,0.0593220338983051,0.0456,0.0133333333333334,0.0464,-0.0127659574468085,0.0
839,119,2022-08-25,DNT/USDT,0.0464,-0.0127659574468085,0.0479,-0.042,0.0462,0.013157894736842,0.0469,0.0107758620689655,0.0
840,120,2022-08-26,DNT/USDT,0.047,0.0129310344827586,0.047,-0.0187891440501043,0.0429,-0.0714285714285714,0.0432,-0.0788912579957354,0.0
841,121,2022-08-27,DNT/USDT,0.0431,-0.0829787234042553,0.0438,-0.0680851063829787,0.0422,-0.0163170163170163,0.0436,0.0092592592592593,0.0
842,122,2022-08-28,DNT/USDT,0.0436,0.0116009280742459,0.0507,0.1575342465753426,0.0419,-0.0071090047393365,0.0419,-0.0389908256880734,0.0
843,123,2022-08-29,DNT/USDT,0.042,-0.0366972477064219,0.0445,-0.1222879684418146,0.0418,-0.0023866348448687,0.0442,0.054892601431981,0.0
844,124,2022-08-30,DNT/USDT,0.044,0.0476190476190474,0.0451,0.0134831460674158,0.0424,0.0143540669856461,0.0429,-0.0294117647058823,0.0
845,125,2022-08-31,DNT/USDT,0.043,-0.0227272727272727,0.0445,-0.0133037694013304,0.043,0.0141509433962263,0.0438,0.0209790209790208,0.0
846,126,2022-09-01,DNT/USDT,0.0439,0.0209302325581397,0.0452,0.0157303370786516,0.0426,-0.0093023255813953,0.0442,0.0091324200913243,0.0
847,127,2022-09-02,DNT/USDT,0.0441,0.0045558086560364,0.0448,-0.0088495575221237,0.0432,0.0140845070422535,0.0436,-0.0135746606334842,0.0
848,128,2022-09-03,DNT/USDT,0.0435,-0.0136054421768708,0.0465,0.0379464285714286,0.0434,0.0046296296296295,0.0443,0.0160550458715595,0.0
849,129,2022-09-04,DNT/USDT,0.0443,0.0183908045977012,0.0447,-0.0387096774193549,0.0433,-0.0023041474654378,0.0444,0.002257336343115,0.0
850,130,2022-09-05,DNT/USDT,0.0444,0.002257336343115,0.0451,0.0089485458612976,0.0435,0.0046189376443417,0.0447,0.0067567567567565,0.0
851,131,2022-09-06,DNT/USDT,0.0447,0.0067567567567565,0.0462,0.024390243902439,0.0432,-0.0068965517241378,0.0434,-0.0290827740492168,0.0
852,132,2022-09-07,DNT/USDT,0.0434,-0.0290827740492168,0.0495,0.0714285714285716,0.0428,-0.0092592592592594,0.0467,0.0760368663594468,0.0
853,133,2022-09-08,DNT/USDT,0.0468,0.0783410138248847,0.0471,-0.0484848484848484,0.0451,0.0537383177570094,0.0465,-0.0042826552462525,0.0
854,134,2022-09-09,DNT/USDT,0.0464,-0.0085470085470086,0.0483,0.0254777070063694,0.0464,0.0288248337028824,0.0475,0.021505376344086,0.0
855,135,2022-09-10,DNT/USDT,0.0473,0.0193965517241381,0.0489,0.0124223602484472,0.0473,0.0193965517241381,0.0481,0.0126315789473683,0.0
856,136,2022-09-11,DNT/USDT,0.048,0.014799154334038,0.0509,0.0408997955010226,0.0471,-0.004228329809725,0.0498,0.0353430353430352,0.0
857,137,2022-09-12,DNT/USDT,0.0499,0.0395833333333333,0.051,0.0019646365422396,0.0481,0.0212314225053076,0.0492,-0.0120481927710842,0.0
858,138,2022-09-13,DNT/USDT,0.049,-0.0180360721442884,0.0502,-0.0156862745098038,0.0449,-0.0665280665280664,0.0451,-0.0833333333333333,0.0
